timestamp,Open,High,Low,Close,Volume
2024-12-04 19:11:00,353.1546,353.3616,353.1546,353.27,47961.0
2024-12-04 19:12:00,353.2899,353.33,352.95,353.0,51916.0
2024-12-04 19:13:00,353.03,353.14,352.9501,353.04,38803.0
2024-12-04 19:14:00,353.0054,353.03,352.92,352.975,32699.0
2024-12-04 19:15:00,353.0,353.13,352.8,352.8001,51838.0
2024-12-04 19:16:00,352.9099,352.91,352.7,352.8099,58996.0
2024-12-04 19:17:00,352.76,352.9,352.7,352.84,40329.0
2024-12-04 19:18:00,352.81,352.89,352.7428,352.89,25397.0
2024-12-04 19:19:00,352.9,353.0899,352.8501,352.9944,64065.0
2024-12-04 19:20:00,353.01,353.3,352.91,353.2999,93800.0
2024-12-04 19:21:00,353.273,353.65,353.25,353.556,171382.0
2024-12-04 19:22:00,353.6084,353.65,353.39,353.5577,65774.0
2024-12-04 19:23:00,353.5503,353.7,353.5503,353.58,73415.0
2024-12-04 19:24:00,353.5942,353.69,353.52,353.66,54100.0
2024-12-04 19:25:00,353.65,353.8,353.62,353.78,71451.0
2024-12-04 19:26:00,353.8,353.95,353.7927,353.9186,86099.0
2024-12-04 19:27:00,353.91,353.95,353.31,353.375,100217.0
2024-12-04 19:28:00,353.37,353.84,353.28,353.77,75635.0
2024-12-04 19:29:00,353.762,353.94,353.64,353.84,57528.0
2024-12-04 19:30:00,353.8411,353.93,353.6659,353.890268,45737.0
2024-12-04 19:31:00,353.89,353.97,353.8,353.9187,56195.0
2024-12-04 19:32:00,353.87,353.96,353.8501,353.88,36932.0
2024-12-04 19:33:00,353.8925,353.9299,353.66,353.74,47454.0
2024-12-04 19:34:00,353.72,353.8996,353.64,353.68,48212.0
2024-12-04 19:35:00,353.7318,353.94,353.55,353.5801,73419.0
2024-12-04 19:36:00,353.62,353.6799,353.4301,353.57,52532.0
2024-12-04 19:37:00,353.55,353.8,353.53,353.7145,56421.0
2024-12-04 19:38:00,353.6504,353.69,353.37,353.41,53494.0
2024-12-04 19:39:00,353.4731,353.58,353.33,353.47,48649.0
2024-12-04 19:40:00,353.458,353.53,353.36,353.4,52376.0
2024-12-04 19:41:00,353.42,353.6399,353.39,353.59,45623.0
2024-12-04 19:42:00,353.5685,353.7899,353.42,353.545,58587.0
2024-12-04 19:43:00,353.525,353.57,353.36,353.4999,49062.0
2024-12-04 19:44:00,353.4001,353.46,353.18,353.36,52179.0
2024-12-04 19:45:00,353.3,353.43,353.2001,353.4,38629.0
2024-12-04 19:46:00,353.4287,353.61,353.3883,353.586462,51731.0
2024-12-04 19:47:00,353.58,353.6299,353.46,353.5601,42799.0
2024-12-04 19:48:00,353.581,353.6,353.5,353.565,19274.0
2024-12-04 19:49:00,353.5953,353.7197,353.53,353.7092,31922.0
2024-12-04 19:50:00,353.7017,353.84,353.41,353.79,84335.0
2024-12-04 19:51:00,353.8299,353.9,353.7943,353.85,59656.0
2024-12-04 19:52:00,353.8918,353.99,353.6,353.99,67962.0
2024-12-04 19:53:00,353.99,354.02,353.8,353.985,154995.0
2024-12-04 19:54:00,354.0,354.16,353.952,353.98,113470.0
2024-12-04 19:55:00,354.002526,354.17,353.8,354.1,89506.0
2024-12-04 19:56:00,354.1,354.19,353.8,353.88,74539.0
2024-12-04 19:57:00,353.88,353.95,353.7,353.7366,62932.0
2024-12-04 19:58:00,353.75,353.9243,353.66,353.6971,33806.0
2024-12-04 19:59:00,353.7699,353.84,353.69,353.6952,33283.0
2024-12-04 20:00:00,353.7324,353.8,353.61,353.63,25844.0
2024-12-04 20:01:00,353.63,353.66,353.45,353.64,75297.0
2024-12-04 20:02:00,353.5835,353.59,353.18,353.2065,79711.0
2024-12-04 20:03:00,353.26,353.36,352.9201,352.96,86820.0
2024-12-04 20:04:00,352.99,353.1399,352.89,353.03,70062.0
2024-12-04 20:05:00,353.04,353.09,352.85,352.8901,61184.0
2024-12-04 20:06:00,352.93,353.2,352.895,353.18,82634.0
2024-12-04 20:07:00,353.17,353.35,353.0001,353.105,121315.0
2024-12-04 20:08:00,353.1,353.4,353.05,353.2601,90269.0
2024-12-04 20:09:00,353.26,353.4,353.2301,353.286998,40201.0
2024-12-04 20:10:00,353.32,353.4,353.11,353.16,41047.0
2024-12-04 20:11:00,353.28,353.55,353.27,353.55,97574.0
2024-12-04 20:12:00,353.5499,353.58,353.4,353.5401,51114.0
2024-12-04 20:13:00,353.56,353.56,353.2806,353.44,51388.0
2024-12-04 20:14:00,353.45,353.62,353.4135,353.45,55299.0
2024-12-04 20:15:00,353.44,353.47,353.1801,353.2001,86041.0
2024-12-04 20:16:00,353.2104,353.36,353.2058,353.36,27810.0
2024-12-04 20:17:00,353.34,353.4599,353.2963,353.4253,71927.0
2024-12-04 20:18:00,353.3941,353.4384,353.15,353.23,93208.0
2024-12-04 20:19:00,353.22,353.3121,353.08,353.3121,63889.0
2024-12-04 20:20:00,353.285,353.51,353.23,353.3999,62850.0
2024-12-04 20:21:00,353.3409,353.85,353.3409,353.8,85226.0
2024-12-04 20:22:00,353.81,353.91,353.7533,353.91,56880.0
2024-12-04 20:23:00,353.92,354.42,353.75,354.32,234641.0
2024-12-04 20:24:00,354.32,354.64,354.29,354.64,158527.0
2024-12-04 20:25:00,354.6,355.33,354.47,355.0532,494115.0
2024-12-04 20:26:00,355.06,355.29,354.83,354.9601,160029.0
2024-12-04 20:27:00,355.01,355.3764,355.0,355.0345,128945.0
2024-12-04 20:28:00,355.0827,355.25,354.74,354.7571,181922.0
2024-12-04 20:29:00,354.77,354.89,354.5901,354.66,84243.0
2024-12-04 20:30:00,354.6242,354.77,354.5,354.5532,98400.0
2024-12-04 20:31:00,354.5293,354.5293,354.2601,354.49,90093.0
2024-12-04 20:32:00,354.476,354.679,354.4201,354.6599,83518.0
2024-12-04 20:33:00,354.6101,354.73,354.6,354.71,56771.0
2024-12-04 20:34:00,354.7,355.09,354.67,354.99,142302.0
2024-12-04 20:35:00,354.9899,355.08,354.88,355.0,86490.0
2024-12-04 20:36:00,355.0,355.26,354.9843,355.1426,115714.0
2024-12-04 20:37:00,355.12,355.44,355.0809,355.3314,107859.0
2024-12-04 20:38:00,355.34,355.34,355.07,355.26,112366.0
2024-12-04 20:39:00,355.27,355.43,355.0,355.05,173906.0
2024-12-04 20:40:00,355.13,355.3399,354.89,355.04,110839.0
2024-12-04 20:41:00,355.14,355.56,355.03,355.5,167578.0
2024-12-04 20:42:00,355.5307,356.0,355.4701,355.93,259903.0
2024-12-04 20:43:00,355.91,356.09,355.81,356.09,269095.0
2024-12-04 20:44:00,356.09,356.35,355.9,356.1753,235517.0
2024-12-04 20:45:00,356.1999,356.283,355.87,355.9402,125529.0
2024-12-04 20:46:00,355.9423,356.2,355.73,355.93,138831.0
2024-12-04 20:47:00,355.88,356.08,355.63,355.77,131313.0
2024-12-04 20:48:00,355.78,356.0,355.7201,355.82,100814.0
2024-12-04 20:49:00,355.84,355.88,355.5,355.77,127209.0
2024-12-04 20:50:00,355.83,356.72,355.78,356.29,331191.0
2024-12-04 20:51:00,356.32,356.66,356.23,356.655,139412.0
2024-12-04 20:52:00,356.6,356.75,356.33,356.6501,148777.0
2024-12-04 20:53:00,356.72,357.19,356.65,357.0211,332929.0
2024-12-04 20:54:00,357.0,357.59,356.77,357.445,247487.0
2024-12-04 20:55:00,357.48,357.78,357.41,357.6499,251849.0
2024-12-04 20:56:00,357.64,358.1,357.5596,358.0849,349484.0
2024-12-04 20:57:00,358.09,358.1,357.44,357.4701,253121.0
2024-12-04 20:58:00,357.49,357.7,357.22,357.24,243089.0
2024-12-04 20:59:00,357.23,357.93,357.04,357.93,555957.0
2024-12-04 21:00:00,357.93,357.93,356.83,357.3,532704.0
2024-12-04 21:01:00,357.35,358.0,357.09,357.51,36429.0
2024-12-04 21:02:00,357.51,357.75,357.45,357.52,18739.0
2024-12-04 21:03:00,357.59,357.93,357.52,357.52,156905.0
2024-12-04 21:04:00,357.55,357.6,357.25,357.25,27761.0
2024-12-04 21:05:00,357.21,357.38,357.15,357.15,14149.0
2024-12-04 21:06:00,357.25,357.93,357.1576,357.35,18892.0
2024-12-04 21:07:00,357.3051,357.47,357.2101,357.2101,13108.0
2024-12-04 21:08:00,357.3,357.4,357.2,357.25,10852.0
2024-12-04 21:09:00,357.2,357.26,357.17,357.26,9334.0
2024-12-04 21:10:00,357.26,357.3,357.21,357.23,9577.0
2024-12-04 21:11:00,357.2233,357.25,357.21,357.2496,7619.0
2024-12-04 21:12:00,357.25,357.25,357.08,357.1,12664.0
2024-12-04 21:13:00,357.07,357.07,356.87,357.0,17644.0
2024-12-04 21:14:00,356.99,356.999,356.83,356.92,13239.0
2024-12-04 21:15:00,356.83,356.9172,356.73,356.7991,17435.0
2024-12-04 21:16:00,356.7,356.86,356.7,356.76,11193.0
2024-12-04 21:17:00,356.8272,356.8272,356.75,356.75,11867.0
2024-12-04 21:18:00,356.76,356.83,356.75,356.8134,8845.0
2024-12-04 21:19:00,356.7533,356.8,356.24,356.34,19408.0
2024-12-04 21:20:00,356.33,356.523,356.2485,356.523,10504.0
2024-12-04 21:21:00,356.72,356.72,356.5,356.5,5116.0
2024-12-04 21:22:00,356.53,356.7,356.53,356.7,6500.0
2024-12-04 21:23:00,356.7,356.7,356.61,356.62,5451.0
2024-12-04 21:24:00,356.61,356.71,356.61,356.61,14485.0
2024-12-04 21:25:00,356.689,356.74,356.61,356.7,19777.0
2024-12-04 21:26:00,356.66,356.7,356.62,356.63,7994.0
2024-12-04 21:27:00,356.6292,356.7,356.6292,356.64,8451.0
2024-12-04 21:28:00,356.6022,356.74,356.6,356.62,17616.0
2024-12-04 21:29:00,356.7,356.7,356.55,356.65,11467.0
2024-12-04 21:30:00,356.65,356.7,356.6,356.7,3359.0
2024-12-04 21:31:00,356.7,356.7,356.7,356.7,1283.0
2024-12-04 21:32:00,356.7,356.7,356.66,356.66,6666.0
2024-12-04 21:33:00,356.68,356.7,356.6722,356.7,2559.0
2024-12-04 21:34:00,356.7,356.7,356.65,356.7,2985.0
2024-12-04 21:35:00,356.61,356.69,356.6,356.6,148295.0
2024-12-04 21:36:00,356.62,357.93,356.62,356.689,1594.0
2024-12-04 21:37:00,356.62,356.62,356.62,356.62,3887.0
2024-12-04 21:38:00,356.6,356.7,356.6,356.6985,2252.0
2024-12-04 21:39:00,356.7,356.7,356.64,356.7,4339.0
2024-12-04 21:40:00,356.66,356.66,356.58,356.66,2297.0
2024-12-04 21:41:00,356.66,356.7,356.59,356.59,2956.0
2024-12-04 21:42:00,356.59,356.74,356.59,356.6989,8180.0
2024-12-04 21:43:00,356.69,356.7,356.68,356.68,1641.0
2024-12-04 21:44:00,356.7,356.7,356.58,356.58,3862.0
2024-12-04 21:45:00,356.53,356.61,356.49,356.6,5102.0
2024-12-04 21:46:00,356.53,356.5898,356.5,356.5898,2496.0
2024-12-04 21:47:00,356.5001,356.59,356.49,356.52,2650.0
2024-12-04 21:48:00,356.5885,356.59,356.5,356.5784,1742.0
2024-12-04 21:49:00,356.5,356.5,356.45,356.48,2556.0
2024-12-04 21:50:00,356.45,356.54,356.3,356.54,4979.0
2024-12-04 21:51:00,356.4,356.47,356.38,356.4598,1349.0
2024-12-04 21:52:00,356.36,356.47,356.31,356.47,3585.0
2024-12-04 21:53:00,356.385,356.385,356.33,356.36,2993.0
2024-12-04 21:54:00,356.4917,356.5,356.4917,356.5,1866.0
2024-12-04 21:55:00,356.4,356.53,356.35,356.41,5053.0
2024-12-04 21:56:00,356.46,356.4985,356.4,356.4985,1578.0
2024-12-04 21:57:00,356.41,356.5,356.4,356.45,3157.0
2024-12-04 21:58:00,356.45,356.64,356.44,356.44,4716.0
2024-12-04 21:59:00,356.5,356.55,356.5,356.5,3228.0
2024-12-04 22:00:00,356.53,356.55,356.52,356.52,1916.0
2024-12-04 22:01:00,356.52,356.56,356.4,356.4,3213.0
2024-12-04 22:02:00,356.5,356.5,356.32,356.32,4717.0
2024-12-04 22:03:00,356.41,356.5,356.3317,356.3317,996317.0
2024-12-04 22:04:00,356.37,356.42,356.361,356.42,946.0
2024-12-04 22:05:00,356.36,356.36,356.03,356.15,9510.0
2024-12-04 22:06:00,356.17,356.3,356.0305,356.3,3280.0
2024-12-04 22:07:00,356.37,356.37,356.22,356.35,3713.0
2024-12-04 22:08:00,356.26,356.48,356.26,356.48,2329.0
2024-12-04 22:09:00,356.48,356.48,356.38,356.38,3467.0
2024-12-04 22:10:00,356.4,356.45,356.4,356.45,2659.0
2024-12-04 22:11:00,356.42,356.42,356.4,356.4,1435.0
2024-12-04 22:13:00,356.28,356.28,356.28,356.28,633.0
2024-12-04 22:14:00,356.39,356.69,356.39,356.56,8859.0
2024-12-04 22:15:00,356.64,356.6871,356.64,356.64,1417.0
2024-12-04 22:16:00,356.59,356.67,356.59,356.64,3654.0
2024-12-04 22:17:00,356.6,356.614,356.5,356.5,1646.0
2024-12-04 22:18:00,356.61,356.61,356.55,356.55,2391.0
2024-12-04 22:19:00,356.56,356.6,356.55,356.6,1194.0
2024-12-04 22:20:00,356.6,356.65,356.6,356.65,3596.0
2024-12-04 22:21:00,356.6499,356.7,356.6499,356.7,4271.0
2024-12-04 22:22:00,356.68,356.7,356.68,356.69,3551.0
2024-12-04 22:23:00,356.69,356.699,356.65,356.699,1595.0
2024-12-04 22:24:00,356.66,356.69,356.66,356.68,1425.0
2024-12-04 22:25:00,356.66,356.68,356.66,356.68,2425.0
2024-12-04 22:26:00,356.66,356.7,356.65,356.66,1900.0
2024-12-04 22:27:00,356.62,356.66,356.62,356.66,1396.0
2024-12-04 22:28:00,356.65,356.7,356.62,356.65,1566.0
2024-12-04 22:29:00,356.63,356.63,356.63,356.63,825.0
2024-12-04 22:30:00,356.66,356.66,356.62,356.63,662.0
2024-12-04 22:31:00,356.62,356.62,356.42,356.53,3648.0
2024-12-04 22:32:00,356.4308,356.51,356.4308,356.5,1622.0
2024-12-04 22:33:00,356.5,356.5,356.4,356.4,1461.0
2024-12-04 22:34:00,356.49,356.7,356.4071,356.4071,7135.0
2024-12-04 22:35:00,356.6256,356.6256,356.62,356.62,767.0
2024-12-04 22:36:00,356.5,356.7,356.5,356.7,1237.0
2024-12-04 22:37:00,356.54,356.5501,356.52,356.55,1534.0
2024-12-04 22:38:00,356.6371,356.665,356.51,356.665,1722.0
2024-12-04 22:39:00,356.62,356.69,356.62,356.68,1838.0
2024-12-04 22:40:00,356.7,356.88,356.69,356.8,4828.0
2024-12-04 22:41:00,356.8388,356.86,356.7,356.86,6672.0
2024-12-04 22:42:00,356.88,356.99,356.8655,356.98,3300.0
2024-12-04 22:43:00,356.86,357.0,356.86,356.94,3334.0
2024-12-04 22:44:00,356.94,356.94,356.9,356.94,1796.0
2024-12-04 22:45:00,356.9,357.2,356.9,356.9455,9439.0
2024-12-04 22:46:00,356.91,356.91,356.85,356.85,2485.0
2024-12-04 22:47:00,356.77,356.8,356.7,356.8,4032.0
2024-12-04 22:48:00,356.78,356.9,356.78,356.9,1340.0
2024-12-04 22:49:00,356.89,356.9,356.8298,356.9,2313.0
2024-12-04 22:50:00,356.9916,356.9916,356.9859,356.99,1641.0
2024-12-04 22:51:00,356.9,356.9,356.88,356.88,1333.0
2024-12-04 22:52:00,356.93,356.98,356.8871,356.98,854.0
2024-12-04 22:53:00,356.98,356.98,356.98,356.98,659.0
2024-12-04 22:54:00,356.96,357.01,356.8174,356.8174,2445.0
2024-12-04 22:55:00,357.0,357.1793,357.0,357.1793,5227.0
2024-12-04 22:56:00,357.0,357.18,357.0,357.18,3889.0
2024-12-04 22:57:00,357.1894,357.19,357.18,357.18,2496.0
2024-12-04 22:58:00,357.15,357.19,357.15,357.15,3371.0
2024-12-04 22:59:00,357.1,357.19,356.99,357.02,4631.0
2024-12-04 23:00:00,357.18,357.18,357.0,357.0,2328.0
2024-12-04 23:01:00,356.97,357.02,356.859,356.9601,5012.0
2024-12-04 23:02:00,356.96,357.06,356.96,357.06,1164.0
2024-12-04 23:03:00,357.12,357.12,357.12,357.12,593.0
2024-12-04 23:04:00,357.07,357.12,357.0699,357.1199,2304.0
2024-12-04 23:05:00,357.0,357.115,357.0,357.115,1311.0
2024-12-04 23:06:00,357.0013,357.05,357.0,357.0,1225.0
2024-12-04 23:07:00,357.0667,357.0667,357.0667,357.0667,385.0
2024-12-04 23:08:00,357.05,357.05,357.0,357.0,698.0
2024-12-04 23:09:00,357.08,357.08,357.0,357.08,744.0
2024-12-04 23:10:00,357.02,357.02,356.96,356.96,1640.0
2024-12-04 23:11:00,356.97,356.98,356.97,356.98,886.0
2024-12-04 23:12:00,357.0,357.0,356.9808,356.9808,790.0
2024-12-04 23:13:00,356.9999,357.0,356.9999,357.0,2491.0
2024-12-04 23:14:00,357.0,357.08,357.0,357.08,1000.0
2024-12-04 23:15:00,357.0,357.07,357.0,357.07,883.0
2024-12-04 23:16:00,357.03,357.06,357.0,357.06,1681.0
2024-12-04 23:17:00,357.05,357.08,357.05,357.08,1448.0
2024-12-04 23:18:00,357.02,357.15,357.02,357.15,2288.0
2024-12-04 23:19:00,357.1,357.1,357.1,357.1,265.0
2024-12-04 23:20:00,357.1018,357.15,357.1,357.1051,1427.0
2024-12-04 23:21:00,357.15,357.2,357.13,357.2,1454.0
2024-12-04 23:22:00,357.2,357.25,357.18,357.25,3990.0
2024-12-04 23:23:00,357.28,357.3,357.15,357.28,3903.0
2024-12-04 23:24:00,357.28,357.3,357.25,357.29,1495.0
2024-12-04 23:25:00,357.26,357.26,357.15,357.15,2326.0
2024-12-04 23:26:00,357.2,357.2,357.2,357.2,555.0
2024-12-04 23:27:00,357.2,357.2,357.02,357.02,3045.0
2024-12-04 23:28:00,357.03,357.1294,357.03,357.1294,4199.0
2024-12-04 23:29:00,357.03,357.1,357.03,357.1,891.0
2024-12-04 23:30:00,357.08,357.08,357.05,357.05,3190.0
2024-12-04 23:31:00,357.01,357.03,357.0,357.0,3734.0
2024-12-04 23:32:00,357.0,357.09,357.0,357.09,2010.0
2024-12-04 23:33:00,357.09,357.09,357.05,357.09,1805.0
2024-12-04 23:34:00,357.0,357.0,357.0,357.0,519.0
2024-12-04 23:35:00,357.0738,357.0738,356.98,356.981,1816.0
2024-12-04 23:36:00,357.0,357.0,356.8801,356.8801,4527.0
2024-12-04 23:37:00,356.98,356.98,356.87,356.87,1430.0
2024-12-04 23:38:00,356.84,356.84,356.76,356.8,1319.0
2024-12-04 23:39:00,356.8,356.8,356.71,356.75,6594.0
2024-12-04 23:40:00,356.71,356.7499,356.71,356.7499,1863.0
2024-12-04 23:41:00,356.75,356.78,356.71,356.78,3027.0
2024-12-04 23:42:00,356.79,356.85,356.79,356.85,1107.0
2024-12-04 23:43:00,356.9,356.9,356.9,356.9,542.0
2024-12-04 23:44:00,356.9,356.9,356.8001,356.8001,1427.0
2024-12-04 23:45:00,356.85,356.85,356.8,356.8,1494.0
2024-12-04 23:46:00,356.751,356.85,356.751,356.82,1697.0
2024-12-04 23:47:00,356.8499,356.97,356.8,356.97,2235.0
2024-12-04 23:48:00,356.9,356.98,356.9,356.98,1942.0
2024-12-04 23:49:00,356.96,356.96,356.96,356.96,369.0
2024-12-04 23:50:00,356.97,357.09,356.97,357.09,2927.0
2024-12-04 23:51:00,357.09,357.1,357.072,357.1,1807.0
2024-12-04 23:52:00,357.1101,357.15,357.1101,357.15,697.0
2024-12-04 23:53:00,357.18,357.18,357.17,357.17,1205.0
2024-12-04 23:54:00,357.19,357.24,357.19,357.24,6322.0
2024-12-04 23:55:00,357.2,357.2,357.13,357.19,1544.0
2024-12-04 23:56:00,357.2397,357.2397,357.11,357.11,2515.0
2024-12-04 23:57:00,357.15,357.15,357.1,357.1,683.0
2024-12-04 23:58:00,357.06,357.1,357.0,357.0,1742.0
2024-12-04 23:59:00,357.0,357.0,356.91,356.97,1363.0
2024-12-05 00:00:00,356.9699,356.97,356.96,356.97,987.0
2024-12-05 00:01:00,356.91,356.91,356.91,356.91,412.0
2024-12-05 00:02:00,357.04,357.04,356.97,356.97,986.0
2024-12-05 00:03:00,356.99,356.99,356.99,356.99,632.0
2024-12-05 00:04:00,356.99,356.99,356.96,356.96,660.0
2024-12-05 00:05:00,356.92,356.95,356.9,356.94,1741.0
2024-12-05 00:07:00,356.87,356.9,356.78,356.9,1095.0
2024-12-05 00:08:00,356.85,356.9,356.83,356.83,2260.0
2024-12-05 00:09:00,356.82,356.9,356.8,356.9,897.0
2024-12-05 00:10:00,356.8999,356.9,356.86,356.9,892.0
2024-12-05 00:11:00,356.92,356.92,356.84,356.86,3958.0
2024-12-05 00:12:00,356.89,356.98,356.88,356.98,1293.0
2024-12-05 00:13:00,356.88,356.9334,356.88,356.9,1032.0
2024-12-05 00:14:00,356.94,357.0,356.94,357.0,1817.0
2024-12-05 00:15:00,357.15,357.15,357.0,357.0,1337.0
2024-12-05 00:16:00,357.1033,357.1033,357.0,357.0,629.0
2024-12-05 00:17:00,357.0,357.02,357.0,357.02,465.0
2024-12-05 00:18:00,357.04,357.05,357.02,357.05,962.0
2024-12-05 00:19:00,357.05,357.07,357.0336,357.0336,810.0
2024-12-05 00:20:00,357.0264,357.14,357.0264,357.14,1248.0
2024-12-05 00:21:00,357.07,357.07,356.89,356.89,5599.0
2024-12-05 00:22:00,356.89,356.89,356.88,356.88,1152.0
2024-12-05 00:23:00,356.9,356.95,356.9,356.95,377.0
2024-12-05 00:25:00,357.09,357.1,356.96,356.96,2082.0
2024-12-05 00:26:00,356.95,357.0,356.92,356.92,1457.0
2024-12-05 00:27:00,357.01,357.12,356.99,357.0,3395.0
2024-12-05 00:28:00,357.0,357.0,356.96,356.96,1193.0
2024-12-05 00:29:00,356.86,357.09,356.86,357.09,2589.0
2024-12-05 00:30:00,357.0765,357.0816,357.0765,357.0816,383.0
2024-12-05 00:32:00,357.0,357.0,356.91,357.0,618.0
2024-12-05 00:34:00,356.91,356.99,356.91,356.99,315.0
2024-12-05 00:37:00,356.99,357.0,356.98,357.0,2885.0
2024-12-05 00:38:00,357.03,357.03,357.0,357.0,885.0
2024-12-05 00:39:00,357.05,357.05,357.05,357.05,761.0
2024-12-05 00:40:00,357.02,357.05,357.02,357.0471,2047.0
2024-12-05 00:41:00,357.0,357.08,357.0,357.0,1503.0
2024-12-05 00:42:00,357.01,357.01,357.0,357.0,2959.0
2024-12-05 00:43:00,357.0694,357.0694,357.0694,357.0694,842.0
2024-12-05 00:44:00,357.05,357.05,357.05,357.05,1108.0
2024-12-05 00:45:00,357.0,357.04,357.0,357.01,2470.0
2024-12-05 00:46:00,357.0576,357.0576,356.9,356.9,1990.0
2024-12-05 00:47:00,357.0,357.0,356.96,356.96,1157.0
2024-12-05 00:48:00,356.99,356.99,356.98,356.98,796.0
2024-12-05 00:49:00,356.96,356.98,356.91,356.96,1577.0
2024-12-05 00:50:00,357.0,357.1,356.99,357.1,4168.0
2024-12-05 00:51:00,357.0,357.0,356.98,356.98,1138.0
2024-12-05 00:52:00,356.98,356.98,356.9,356.91,1739.0
2024-12-05 00:53:00,356.9648,356.9648,356.86,356.86,5264.0
2024-12-05 00:54:00,356.84,356.84,356.75,356.8,5354.0
2024-12-05 00:55:00,356.75,356.82,356.7,356.7518,3207.0
2024-12-05 00:56:00,356.8,356.9,356.7,356.7,6014.0
2024-12-05 00:57:00,356.7,356.9712,356.7,356.71,1789.0
2024-12-05 00:58:00,356.88,356.88,356.72,356.75,2679.0
2024-12-05 00:59:00,356.7,356.74,356.6,356.71,6502.0
2024-12-05 09:00:00,356.76,357.0,356.11,356.37,7919.0
2024-12-05 09:01:00,356.45,357.0,356.24,356.75,9566.0
2024-12-05 09:02:00,356.8,356.8,356.11,356.32,8990.0
2024-12-05 09:03:00,356.23,356.59,356.22,356.37,4267.0
2024-12-05 09:04:00,356.22,356.22,356.0,356.0,6352.0
2024-12-05 09:05:00,356.0,356.15,355.93,355.93,8035.0
2024-12-05 09:06:00,355.74,355.74,355.23,355.59,9102.0
2024-12-05 09:07:00,355.55,355.55,355.42,355.49,2871.0
2024-12-05 09:08:00,355.54,355.54,355.25,355.35,4352.0
2024-12-05 09:09:00,355.35,355.4,355.19,355.23,6211.0
2024-12-05 09:10:00,355.28,355.5,355.25,355.5,8704.0
2024-12-05 09:11:00,355.98,356.01,355.92,355.92,4339.0
2024-12-05 09:12:00,355.98,356.12,355.98,356.01,3905.0
2024-12-05 09:13:00,355.99,355.99,355.86,355.92,2324.0
2024-12-05 09:14:00,355.96,356.17,355.96,356.11,8971.0
2024-12-05 09:15:00,356.3,356.62,356.1,356.19,7751.0
2024-12-05 09:16:00,356.21,356.59,356.21,356.59,1586.0
2024-12-05 09:17:00,356.49,356.62,356.44,356.57,6143.0
2024-12-05 09:18:00,356.59,356.9,356.59,356.81,5645.0
2024-12-05 09:19:00,356.94,356.99,356.57,356.75,5563.0
2024-12-05 09:20:00,356.63,356.63,356.63,356.63,772.0
2024-12-05 09:21:00,356.71,356.71,356.71,356.71,409.0
2024-12-05 09:22:00,356.65,356.72,356.63,356.63,1739.0
2024-12-05 09:23:00,356.59,356.59,356.59,356.59,1114.0
2024-12-05 09:24:00,356.57,356.57,356.57,356.57,710.0
2024-12-05 09:25:00,356.68,356.68,356.0,356.5,6518.0
2024-12-05 09:26:00,356.75,356.84,356.75,356.84,2018.0
2024-12-05 09:27:00,356.71,356.71,356.7,356.7,937.0
2024-12-05 09:29:00,356.89,356.89,356.72,356.72,1901.0
2024-12-05 09:30:00,356.71,356.71,356.71,356.71,893.0
2024-12-05 09:31:00,356.67,356.67,356.67,356.67,379.0
2024-12-05 09:32:00,356.75,356.8,356.72,356.72,1255.0
2024-12-05 09:33:00,356.75,356.75,356.75,356.75,566.0
2024-12-05 09:34:00,356.71,356.71,356.6,356.6,4351.0
2024-12-05 09:35:00,356.64,356.66,356.64,356.66,683.0
2024-12-05 09:36:00,356.7,356.75,356.7,356.75,1069.0
2024-12-05 09:37:00,356.72,356.72,356.72,356.72,1008.0
2024-12-05 09:38:00,356.6,356.8,356.58,356.8,3174.0
2024-12-05 09:39:00,356.65,356.65,356.62,356.62,601.0
2024-12-05 09:40:00,356.61,356.61,356.61,356.61,474.0
2024-12-05 09:42:00,356.6,356.6,356.33,356.33,4853.0
2024-12-05 09:43:00,356.36,356.6,356.32,356.6,1820.0
2024-12-05 09:46:00,356.48,356.48,356.32,356.32,1408.0
2024-12-05 09:48:00,356.5,356.5,356.5,356.5,282.0
2024-12-05 09:49:00,356.5,356.5,356.36,356.39,2959.0
2024-12-05 09:50:00,356.43,356.43,356.24,356.24,1467.0
2024-12-05 09:51:00,356.41,356.41,356.28,356.28,1585.0
2024-12-05 09:53:00,356.42,356.42,356.42,356.42,410.0
2024-12-05 09:55:00,356.47,356.47,356.47,356.47,599.0
2024-12-05 09:57:00,356.5,356.5,356.5,356.5,839.0
2024-12-05 09:59:00,356.42,356.47,356.42,356.47,781.0
2024-12-05 10:00:00,356.45,356.45,356.45,356.45,364.0
2024-12-05 10:01:00,356.48,356.8,356.48,356.8,4423.0
2024-12-05 10:02:00,356.79,356.91,356.79,356.8,6678.0
2024-12-05 10:03:00,356.8,357.0,356.8,356.89,13482.0
2024-12-05 10:04:00,356.8,356.8,356.8,356.8,1012.0
2024-12-05 10:05:00,356.79,356.79,356.79,356.79,882.0
2024-12-05 10:06:00,356.82,356.88,356.82,356.88,2377.0
2024-12-05 10:07:00,356.93,357.15,356.93,357.15,7616.0
2024-12-05 10:08:00,357.15,357.42,357.15,357.33,4329.0
2024-12-05 10:09:00,357.37,357.39,357.3,357.39,1881.0
2024-12-05 10:10:00,357.33,357.33,357.18,357.23,5228.0
2024-12-05 10:11:00,357.17,357.17,357.16,357.16,876.0
2024-12-05 10:12:00,357.13,357.24,357.13,357.21,2831.0
